NAME,          east,   north,   alt,   trk,    gs,    vs,    time
INTRUDER, 6128.871, 18618.240, 3229.616, 4.75, 259.28, -11.30, 126.9
INTRUDER, 6102.986, 18619.154, 3228.486, 4.75, 259.28, -11.30, 127.0
INTRUDER, 6077.101, 18620.067, 3227.356, 4.75, 259.28, -11.30, 127.1
INTRUDER, 6051.216, 18620.980, 3226.225, 4.75, 259.28, -11.30, 127.2
INTRUDER, 6025.331, 18621.894, 3225.095, 4.75, 259.28, -11.30, 127.3
INTRUDER, 5999.446, 18622.807, 3223.965, 4.75, 259.28, -11.30, 127.4
INTRUDER, 5973.561, 18623.721, 3222.835, 4.75, 259.28, -11.30, 127.5
INTRUDER, 5947.676, 18624.634, 3221.704, 4.75, 259.28, -11.30, 127.6
INTRUDER, 5921.791, 18625.548, 3220.574, 4.75, 259.28, -11.30, 127.7
INTRUDER, 5895.906, 18626.461, 3219.444, 4.75, 259.28, -11.30, 127.8
INTRUDER, 5870.021, 18627.375, 3218.314, 4.75, 259.28, -11.30, 127.9
INTRUDER, 5844.136, 18628.288, 3217.183, 4.75, 259.28, -11.30, 128.0
INTRUDER, 5818.251, 18629.201, 3216.053, 4.75, 259.28, -11.30, 128.1
INTRUDER, 5792.366, 18630.115, 3214.923, 4.75, 259.28, -11.30, 128.2
INTRUDER, 5766.481, 18631.028, 3213.793, 4.75, 259.28, -11.30, 128.3
INTRUDER, 5740.596, 18631.942, 3212.662, 4.75, 259.28, -11.30, 128.4
INTRUDER, 5714.711, 18632.855, 3211.532, 4.75, 259.28, -11.30, 128.5
INTRUDER, 5688.826, 18633.769, 3210.402, 4.75, 259.28, -11.30, 128.6
INTRUDER, 5662.941, 18634.682, 3209.272, 4.75, 259.28, -11.30, 128.7
INTRUDER, 5637.056, 18635.596, 3208.141, 4.75, 259.28, -11.30, 128.8
INTRUDER, 5611.171, 18636.509, 3207.011, 4.75, 259.28, -11.30, 128.9
INTRUDER, 5585.286, 18637.423, 3205.881, 4.75, 259.28, -11.30, 129.0
INTRUDER, 5559.400, 18638.336, 3204.751, 4.75, 259.28, -11.30, 129.1
INTRUDER, 5533.515, 18639.249, 3203.620, 4.75, 259.28, -11.30, 129.2
INTRUDER, 5507.630, 18640.163, 3202.490, 4.75, 259.28, -11.30, 129.3
INTRUDER, 5481.745, 18641.076, 3201.360, 4.75, 259.28, -11.30, 129.4
INTRUDER, 5455.860, 18641.990, 3200.230, 4.75, 259.28, -11.30, 129.5
INTRUDER, 5429.975, 18642.903, 3199.099, 4.75, 259.28, -11.30, 129.6
INTRUDER, 5404.090, 18643.817, 3197.969, 4.75, 259.28, -11.30, 129.7
INTRUDER, 5378.205, 18644.730, 3196.839, 4.75, 259.28, -11.30, 129.8
INTRUDER, 5352.320, 18645.644, 3195.709, 4.75, 259.28, -11.30, 129.9
INTRUDER, 5326.435, 18646.557, 3194.578, 4.75, 259.28, -11.30, 130.0
INTRUDER, 5300.550, 18647.470, 3193.448, 4.75, 259.28, -11.30, 130.1
INTRUDER, 5274.665, 18648.384, 3192.318, 4.75, 259.28, -11.30, 130.2
INTRUDER, 5248.780, 18649.297, 3191.188, 4.75, 259.28, -11.30, 130.3
INTRUDER, 5222.895, 18650.211, 3190.057, 4.75, 259.28, -11.30, 130.4
INTRUDER, 5197.010, 18651.124, 3188.927, 4.75, 259.28, -11.30, 130.5
INTRUDER, 5171.125, 18652.038, 3187.797, 4.75, 259.28, -11.30, 130.6
INTRUDER, 5145.239, 18652.951, 3186.667, 4.75, 259.28, -11.30, 130.7
INTRUDER, 5119.354, 18653.865, 3185.536, 4.75, 259.28, -11.30, 130.8
INTRUDER, 5093.469, 18654.778, 3184.406, 4.75, 259.28, -11.30, 130.9
INTRUDER, 5067.584, 18655.692, 3183.276, 4.75, 259.28, -11.30, 131.0
INTRUDER, 5041.699, 18656.605, 3182.146, 4.75, 259.28, -11.30, 131.1
INTRUDER, 5015.814, 18657.518, 3181.015, 4.75, 259.28, -11.30, 131.2
INTRUDER, 4989.929, 18658.432, 3179.885, 4.75, 259.28, -11.30, 131.3
INTRUDER, 4964.044, 18659.345, 3178.755, 4.75, 259.28, -11.30, 131.4
INTRUDER, 4938.159, 18660.259, 3177.625, 4.75, 259.28, -11.30, 131.5
INTRUDER, 4912.274, 18661.172, 3176.494, 4.75, 259.28, -11.30, 131.6
INTRUDER, 4886.388, 18662.086, 3175.364, 4.75, 259.28, -11.30, 131.7
INTRUDER, 4860.503, 18662.999, 3174.234, 4.75, 259.28, -11.30, 131.8
INTRUDER, 4834.618, 18663.913, 3173.104, 4.75, 259.28, -11.30, 131.9
INTRUDER, 4808.733, 18664.826, 3171.973, 4.75, 259.28, -11.30, 132.0
INTRUDER, 4782.848, 18665.740, 3170.843, 4.75, 259.28, -11.30, 132.1
INTRUDER, 4756.963, 18666.653, 3169.713, 4.75, 259.28, -11.30, 132.2
INTRUDER, 4731.078, 18667.566, 3168.583, 4.75, 259.28, -11.30, 132.3
INTRUDER, 4705.193, 18668.480, 3167.452, 4.75, 259.28, -11.30, 132.4
INTRUDER, 4679.308, 18669.393, 3166.322, 4.75, 259.28, -11.30, 132.5
INTRUDER, 4653.422, 18670.307, 3165.192, 4.75, 259.28, -11.30, 132.6
INTRUDER, 4627.537, 18671.220, 3164.062, 4.75, 259.28, -11.30, 132.7
INTRUDER, 4601.652, 18672.134, 3162.931, 4.75, 259.28, -11.30, 132.8
INTRUDER, 4575.767, 18673.047, 3161.801, 4.75, 259.28, -11.30, 132.9
INTRUDER, 4549.882, 18673.961, 3160.671, 4.75, 259.28, -11.30, 133.0
INTRUDER, 4523.997, 18674.874, 3159.541, 4.75, 259.28, -11.30, 133.1
INTRUDER, 4498.112, 18675.788, 3158.410, 4.75, 259.28, -11.30, 133.2
INTRUDER, 4472.226, 18676.701, 3157.280, 4.75, 259.28, -11.30, 133.3
INTRUDER, 4446.341, 18677.614, 3156.150, 4.75, 259.28, -11.30, 133.4
INTRUDER, 4420.456, 18678.528, 3155.020, 4.75, 259.28, -11.30, 133.5
INTRUDER, 4394.571, 18679.441, 3153.889, 4.75, 259.28, -11.30, 133.6
INTRUDER, 4368.686, 18680.355, 3152.759, 4.75, 259.28, -11.30, 133.7
INTRUDER, 4342.801, 18681.268, 3151.629, 4.75, 259.28, -11.30, 133.8
INTRUDER, 4316.915, 18682.182, 3150.499, 4.75, 259.28, -11.30, 133.9
INTRUDER, 4291.030, 18683.095, 3149.368, 4.75, 259.28, -11.30, 134.0
INTRUDER, 4265.145, 18684.009, 3148.238, 4.75, 259.28, -11.30, 134.1
INTRUDER, 4239.260, 18684.922, 3147.108, 4.75, 259.28, -11.30, 134.2
INTRUDER, 4213.375, 18685.836, 3145.978, 4.75, 259.28, -11.30, 134.3
INTRUDER, 4187.490, 18686.749, 3144.847, 4.75, 259.28, -11.30, 134.4
INTRUDER, 4161.604, 18687.662, 3143.717, 4.75, 259.28, -11.30, 134.5
INTRUDER, 4135.719, 18688.576, 3142.587, 4.75, 259.28, -11.30, 134.6
INTRUDER, 4109.834, 18689.489, 3141.457, 4.75, 259.28, -11.30, 134.7
INTRUDER, 4083.949, 18690.403, 3140.326, 4.75, 259.28, -11.30, 134.8
INTRUDER, 4058.064, 18691.316, 3139.196, 4.75, 259.28, -11.30, 134.9
INTRUDER, 4032.178, 18692.230, 3138.066, 4.75, 259.28, -11.30, 135.0
INTRUDER, 4006.293, 18693.143, 3136.936, 4.75, 259.28, -11.30, 135.1
INTRUDER, 3980.408, 18694.057, 3135.805, 4.75, 259.28, -11.30, 135.2
INTRUDER, 3954.523, 18694.970, 3134.675, 4.75, 259.28, -11.30, 135.3
INTRUDER, 3928.638, 18695.884, 3133.545, 4.75, 259.28, -11.30, 135.4
INTRUDER, 3902.752, 18696.797, 3132.415, 4.75, 259.28, -11.30, 135.5
INTRUDER, 3876.867, 18697.711, 3131.284, 4.75, 259.28, -11.30, 135.6
INTRUDER, 3850.982, 18698.624, 3130.154, 4.75, 259.28, -11.30, 135.7
INTRUDER, 3825.097, 18699.537, 3129.024, 4.75, 259.28, -11.30, 135.8
INTRUDER, 3799.212, 18700.451, 3127.894, 4.75, 259.28, -11.30, 135.9
INTRUDER, 3773.326, 18701.364, 3126.763, 4.75, 259.28, -11.30, 136.0
INTRUDER, 3747.441, 18702.278, 3125.633, 4.75, 259.28, -11.30, 136.1
INTRUDER, 3721.556, 18703.191, 3124.503, 4.75, 259.28, -11.30, 136.2
INTRUDER, 3695.671, 18704.105, 3123.373, 4.75, 259.28, -11.30, 136.3
INTRUDER, 3669.785, 18705.018, 3122.242, 4.75, 259.28, -11.30, 136.4
INTRUDER, 3643.900, 18705.932, 3121.112, 4.75, 259.28, -11.30, 136.5
INTRUDER, 3618.015, 18706.845, 3119.982, 4.75, 259.28, -11.30, 136.6
INTRUDER, 3592.130, 18707.759, 3118.852, 4.75, 259.28, -11.30, 136.7
INTRUDER, 3566.244, 18708.672, 3117.721, 4.75, 259.28, -11.30, 136.8
INTRUDER, 3540.359, 18709.585, 3116.591, 4.75, 259.28, -11.30, 136.9
INTRUDER, 3514.474, 18710.499, 3115.461, 4.75, 259.28, -11.30, 137.0
INTRUDER, 3488.589, 18711.412, 3114.331, 4.75, 259.28, -11.30, 137.1
INTRUDER, 3462.703, 18712.326, 3113.200, 4.75, 259.28, -11.30, 137.2
INTRUDER, 3436.818, 18713.239, 3112.070, 4.75, 259.28, -11.30, 137.3
INTRUDER, 3410.933, 18714.153, 3110.940, 4.75, 259.28, -11.30, 137.4
INTRUDER, 3385.048, 18715.066, 3109.810, 4.75, 259.28, -11.30, 137.5
INTRUDER, 3359.162, 18715.980, 3108.679, 4.75, 259.28, -11.30, 137.6
INTRUDER, 3333.277, 18716.893, 3107.549, 4.75, 259.28, -11.30, 137.7
INTRUDER, 3307.392, 18717.807, 3106.419, 4.75, 259.28, -11.30, 137.8
INTRUDER, 3281.507, 18718.720, 3105.289, 4.75, 259.28, -11.30, 137.9
INTRUDER, 3255.621, 18719.634, 3104.159, 4.75, 259.28, -11.30, 138.0
INTRUDER, 3229.736, 18720.547, 3103.028, 4.75, 259.28, -11.30, 138.1
INTRUDER, 3203.851, 18721.460, 3101.898, 4.75, 259.28, -11.30, 138.2
INTRUDER, 3177.965, 18722.374, 3100.768, 4.75, 259.28, -11.30, 138.3
INTRUDER, 3152.080, 18723.287, 3099.638, 4.75, 259.28, -11.30, 138.4
INTRUDER, 3126.195, 18724.201, 3098.507, 4.75, 259.28, -11.30, 138.5
INTRUDER, 3100.310, 18725.114, 3097.377, 4.75, 259.28, -11.30, 138.6
INTRUDER, 3074.424, 18726.028, 3096.247, 4.75, 259.28, -11.30, 138.7
INTRUDER, 3048.539, 18726.941, 3095.117, 4.75, 259.28, -11.30, 138.8
INTRUDER, 3022.654, 18727.855, 3093.986, 4.75, 259.28, -11.30, 138.9
INTRUDER, 2996.768, 18728.768, 3092.856, 4.75, 259.28, -11.30, 139.0
INTRUDER, 2970.883, 18729.682, 3091.726, 4.75, 259.28, -11.30, 139.1
INTRUDER, 2944.998, 18730.595, 3090.596, 4.75, 259.28, -11.30, 139.2
INTRUDER, 2919.113, 18731.509, 3089.465, 4.75, 259.28, -11.30, 139.3
INTRUDER, 2893.227, 18732.422, 3088.335, 4.75, 259.28, -11.30, 139.4
INTRUDER, 2867.342, 18733.335, 3087.205, 4.75, 259.28, -11.30, 139.5
INTRUDER, 2841.457, 18734.249, 3086.075, 4.75, 259.28, -11.30, 139.6
INTRUDER, 2815.571, 18735.162, 3084.944, 4.75, 259.28, -11.30, 139.7
INTRUDER, 2789.686, 18736.076, 3083.814, 4.75, 259.28, -11.30, 139.8
INTRUDER, 2763.801, 18736.989, 3082.684, 4.75, 259.28, -11.30, 139.9
INTRUDER, 2737.915, 18737.903, 3081.554, 4.75, 259.28, -11.30, 140.0
INTRUDER, 2712.030, 18738.816, 3080.423, 4.75, 259.28, -11.30, 140.1
INTRUDER, 2686.145, 18739.730, 3079.293, 4.75, 259.28, -11.30, 140.2
INTRUDER, 2660.259, 18740.643, 3078.163, 4.75, 259.28, -11.30, 140.3
INTRUDER, 2634.374, 18741.557, 3077.033, 4.75, 259.28, -11.30, 140.4
INTRUDER, 2608.489, 18742.470, 3075.902, 4.75, 259.28, -11.30, 140.5
INTRUDER, 2582.603, 18743.384, 3074.772, 4.75, 259.28, -11.30, 140.6
INTRUDER, 2556.718, 18744.297, 3073.642, 4.75, 259.28, -11.30, 140.7
INTRUDER, 2530.833, 18745.210, 3072.512, 4.75, 259.28, -11.30, 140.8
INTRUDER, 2504.947, 18746.124, 3071.381, 4.75, 259.28, -11.30, 140.9
INTRUDER, 2479.062, 18747.037, 3070.251, 4.75, 259.28, -11.30, 141.0
INTRUDER, 2453.176, 18747.951, 3069.121, 4.75, 259.28, -11.30, 141.1
INTRUDER, 2427.291, 18748.864, 3067.991, 4.75, 259.28, -11.30, 141.2
INTRUDER, 2401.406, 18749.778, 3066.860, 4.75, 259.28, -11.30, 141.3
INTRUDER, 2375.520, 18750.691, 3065.730, 4.75, 259.28, -11.30, 141.4
INTRUDER, 2349.635, 18751.605, 3064.600, 4.75, 259.28, -11.30, 141.5
INTRUDER, 2323.750, 18752.518, 3063.470, 4.75, 259.28, -11.30, 141.6
INTRUDER, 2297.864, 18753.432, 3062.339, 4.75, 259.28, -11.30, 141.7
INTRUDER, 2271.979, 18754.345, 3061.209, 4.75, 259.28, -11.30, 141.8
INTRUDER, 2246.094, 18755.259, 3060.079, 4.75, 259.28, -11.30, 141.9
INTRUDER, 2220.208, 18756.172, 3058.949, 4.75, 259.28, -11.30, 142.0
INTRUDER, 2194.323, 18757.085, 3057.818, 4.75, 259.28, -11.30, 142.1
INTRUDER, 2168.437, 18757.999, 3056.688, 4.75, 259.28, -11.30, 142.2
INTRUDER, 2142.552, 18758.912, 3055.558, 4.75, 259.28, -11.30, 142.3
INTRUDER, 2116.667, 18759.826, 3054.428, 4.75, 259.28, -11.30, 142.4
INTRUDER, 2090.781, 18760.739, 3053.297, 4.75, 259.28, -11.30, 142.5
INTRUDER, 2064.896, 18761.653, 3052.167, 4.75, 259.28, -11.30, 142.6
INTRUDER, 2039.010, 18762.566, 3051.037, 4.75, 259.28, -11.30, 142.7
INTRUDER, 2013.125, 18763.480, 3049.907, 4.75, 259.28, -11.30, 142.8
INTRUDER, 1987.240, 18764.393, 3048.776, 4.75, 259.28, -11.30, 142.9
INTRUDER, 1961.354, 18765.307, 3047.646, 4.75, 259.28, -11.30, 143.0
INTRUDER, 1935.469, 18766.220, 3046.516, 4.75, 259.28, -11.30, 143.1
INTRUDER, 1909.583, 18767.134, 3045.386, 4.75, 259.28, -11.30, 143.2
INTRUDER, 1883.698, 18768.047, 3044.255, 4.75, 259.28, -11.30, 143.3
INTRUDER, 1857.813, 18768.961, 3043.125, 4.75, 259.28, -11.30, 143.4
INTRUDER, 1831.927, 18769.874, 3041.995, 4.75, 259.28, -11.30, 143.5
INTRUDER, 1806.042, 18770.787, 3040.865, 4.75, 259.28, -11.30, 143.6
INTRUDER, 1780.156, 18771.701, 3039.734, 4.75, 259.28, -11.30, 143.7
INTRUDER, 1754.271, 18772.614, 3038.604, 4.75, 259.28, -11.30, 143.8
INTRUDER, 1728.385, 18773.528, 3037.474, 4.75, 259.28, -11.30, 143.9
INTRUDER, 1702.500, 18774.441, 3036.344, 4.75, 259.28, -11.30, 144.0
INTRUDER, 1676.615, 18775.355, 3035.213, 4.75, 259.28, -11.30, 144.1
INTRUDER, 1650.729, 18776.268, 3034.083, 4.75, 259.28, -11.30, 144.2
INTRUDER, 1624.844, 18777.182, 3032.953, 4.75, 259.28, -11.30, 144.3
INTRUDER, 1598.958, 18778.095, 3031.823, 4.75, 259.28, -11.30, 144.4
INTRUDER, 1573.073, 18779.009, 3030.692, 4.75, 259.28, -11.30, 144.5
INTRUDER, 1547.187, 18779.922, 3029.562, 4.75, 259.28, -11.30, 144.6
INTRUDER, 1521.302, 18780.836, 3028.432, 4.75, 259.28, -11.30, 144.7
INTRUDER, 1495.416, 18781.749, 3027.302, 4.75, 259.28, -11.30, 144.8
INTRUDER, 1469.531, 18782.663, 3026.171, 4.75, 259.28, -11.30, 144.9
INTRUDER, 1443.646, 18783.576, 3025.041, 4.75, 259.28, -11.30, 145.0
INTRUDER, 1417.760, 18784.489, 3023.911, 4.75, 259.28, -11.30, 145.1
INTRUDER, 1391.875, 18785.403, 3022.781, 4.75, 259.28, -11.30, 145.2
INTRUDER, 1365.989, 18786.316, 3021.650, 4.75, 259.28, -11.30, 145.3
INTRUDER, 1340.104, 18787.230, 3020.520, 4.75, 259.28, -11.30, 145.4
INTRUDER, 1314.218, 18788.143, 3019.390, 4.75, 259.28, -11.30, 145.5
INTRUDER, 1288.333, 18789.057, 3018.260, 4.75, 259.28, -11.30, 145.6
INTRUDER, 1262.447, 18789.970, 3017.129, 4.75, 259.28, -11.30, 145.7
INTRUDER, 1236.562, 18790.884, 3015.999, 4.75, 259.28, -11.30, 145.8
INTRUDER, 1210.676, 18791.797, 3014.869, 4.75, 259.28, -11.30, 145.9
INTRUDER, 1184.791, 18792.711, 3013.739, 4.75, 259.28, -11.30, 146.0
INTRUDER, 1158.905, 18793.624, 3012.608, 4.75, 259.28, -11.30, 146.1
INTRUDER, 1133.020, 18794.538, 3011.478, 4.75, 259.28, -11.30, 146.2
INTRUDER, 1107.134, 18795.451, 3010.348, 4.75, 259.28, -11.30, 146.3
INTRUDER, 1081.249, 18796.365, 3009.218, 4.75, 259.28, -11.30, 146.4
INTRUDER, 1055.363, 18797.278, 3008.087, 4.75, 259.28, -11.30, 146.5
INTRUDER, 1029.478, 18798.191, 3006.957, 4.75, 259.28, -11.30, 146.6
INTRUDER, 1003.592, 18799.105, 3005.827, 4.75, 259.28, -11.30, 146.7
INTRUDER, 977.707, 18800.018, 3004.697, 4.75, 259.28, -11.30, 146.8
INTRUDER, 951.821, 18800.932, 3003.566, 4.75, 259.28, -11.30, 146.9
INTRUDER, 925.936, 18801.845, 3002.436, 4.75, 259.28, -11.30, 147.0
INTRUDER, 900.050, 18802.759, 3001.306, 4.75, 259.28, -11.30, 147.1
INTRUDER, 874.165, 18803.672, 3000.176, 4.75, 259.28, -11.30, 147.2
INTRUDER, 848.279, 18804.586, 2999.045, 4.75, 259.28, -11.30, 147.3
INTRUDER, 822.394, 18805.499, 2997.915, 4.75, 259.28, -11.30, 147.4
INTRUDER, 796.508, 18806.413, 2996.785, 4.75, 259.28, -11.30, 147.5
INTRUDER, 770.623, 18807.326, 2995.655, 4.75, 259.28, -11.30, 147.6
INTRUDER, 744.737, 18808.240, 2994.524, 4.75, 259.28, -11.30, 147.7
INTRUDER, 718.852, 18809.153, 2993.394, 4.75, 259.28, -11.30, 147.8
INTRUDER, 692.966, 18810.067, 2992.264, 4.75, 259.28, -11.30, 147.9
INTRUDER, 667.080, 18810.980, 2991.134, 4.75, 259.28, -11.30, 148.0
INTRUDER, 641.195, 18811.893, 2990.003, 4.75, 259.28, -11.30, 148.1
INTRUDER, 615.309, 18812.807, 2988.873, 4.75, 259.28, -11.30, 148.2
INTRUDER, 589.424, 18813.720, 2987.743, 4.75, 259.28, -11.30, 148.3
INTRUDER, 563.538, 18814.634, 2986.613, 4.75, 259.28, -11.30, 148.4
INTRUDER, 537.653, 18815.547, 2985.482, 4.75, 259.28, -11.30, 148.5
INTRUDER, 511.767, 18816.461, 2984.352, 4.75, 259.28, -11.30, 148.6
INTRUDER, 485.882, 18817.374, 2983.222, 4.75, 259.28, -11.30, 148.7
INTRUDER, 459.996, 18818.288, 2982.092, 4.75, 259.28, -11.30, 148.8
INTRUDER, 434.110, 18819.201, 2980.961, 4.75, 259.28, -11.30, 148.9
INTRUDER, 408.225, 18820.115, 2979.831, 4.75, 259.28, -11.30, 149.0
INTRUDER, 382.339, 18821.028, 2978.701, 4.75, 259.28, -11.30, 149.1
INTRUDER, 356.454, 18821.942, 2977.571, 4.75, 259.28, -11.30, 149.2
INTRUDER, 330.568, 18822.855, 2976.440, 4.75, 259.28, -11.30, 149.3
INTRUDER, 304.683, 18823.769, 2975.310, 4.75, 259.28, -11.30, 149.4
INTRUDER, 278.797, 18824.682, 2974.180, 4.75, 259.28, -11.30, 149.5
INTRUDER, 252.911, 18825.596, 2973.050, 4.75, 259.28, -11.30, 149.6
INTRUDER, 227.026, 18826.509, 2971.919, 4.75, 259.28, -11.30, 149.7
INTRUDER, 201.140, 18827.422, 2970.789, 4.75, 259.28, -11.30, 149.8
INTRUDER, 175.255, 18828.336, 2969.659, 4.75, 259.28, -11.30, 149.9
INTRUDER, 149.369, 18829.249, 2968.529, 4.75, 259.28, -11.30, 150.0
INTRUDER, 123.484, 18830.163, 2967.398, 4.75, 259.28, -11.30, 150.1
INTRUDER, 97.598, 18831.076, 2966.268, 4.75, 259.28, -11.30, 150.2
INTRUDER, 71.712, 18831.990, 2965.138, 4.75, 259.28, -11.30, 150.3
INTRUDER, 45.827, 18832.903, 2964.008, 4.75, 259.28, -11.30, 150.4
INTRUDER, 19.941, 18833.817, 2962.877, 4.75, 259.28, -11.30, 150.5
INTRUDER, -5.945, 18834.730, 2961.747, 4.75, 259.28, -11.30, 150.6
INTRUDER, -31.830, 18835.644, 2960.617, 4.75, 259.28, -11.30, 150.7
INTRUDER, -57.716, 18836.557, 2959.487, 4.75, 259.28, -11.30, 150.8
INTRUDER, -83.601, 18837.471, 2958.356, 4.75, 259.28, -11.30, 150.9
INTRUDER, -109.487, 18838.384, 2957.226, 4.75, 259.28, -11.30, 151.0
INTRUDER, -135.373, 18839.298, 2956.096, 4.75, 259.28, -11.30, 151.1
INTRUDER, -161.258, 18840.211, 2954.966, 4.75, 259.28, -11.30, 151.2
INTRUDER, -187.144, 18841.125, 2953.835, 4.75, 259.28, -11.30, 151.3
INTRUDER, -213.029, 18842.038, 2952.705, 4.75, 259.28, -11.30, 151.4
INTRUDER, -238.915, 18842.952, 2951.575, 4.75, 259.28, -11.30, 151.5
INTRUDER, -264.801, 18843.865, 2950.445, 4.75, 259.28, -11.30, 151.6
INTRUDER, -290.686, 18844.778, 2949.314, 4.75, 259.28, -11.30, 151.7
INTRUDER, -316.572, 18845.692, 2948.184, 4.75, 259.28, -11.30, 151.8
INTRUDER, -342.458, 18846.605, 2947.054, 4.75, 259.28, -11.30, 151.9
INTRUDER, -368.343, 18847.519, 2945.924, 4.75, 259.28, -11.30, 152.0
INTRUDER, -394.229, 18848.432, 2944.793, 4.75, 259.28, -11.30, 152.1
INTRUDER, -420.115, 18849.346, 2943.663, 4.75, 259.28, -11.30, 152.2
INTRUDER, -446.000, 18850.259, 2942.533, 4.75, 259.28, -11.30, 152.3
INTRUDER, -471.886, 18851.173, 2941.403, 4.75, 259.28, -11.30, 152.4
INTRUDER, -497.772, 18852.086, 2940.272, 4.75, 259.28, -11.30, 152.5
INTRUDER, -523.657, 18853.000, 2939.142, 4.75, 259.28, -11.30, 152.6
INTRUDER, -549.543, 18853.913, 2938.012, 4.75, 259.28, -11.30, 152.7
INTRUDER, -575.429, 18854.827, 2936.882, 4.75, 259.28, -11.30, 152.8
INTRUDER, -601.314, 18855.740, 2935.751, 4.75, 259.28, -11.30, 152.9
INTRUDER, -627.200, 18856.654, 2934.621, 4.75, 259.28, -11.30, 153.0
INTRUDER, -653.086, 18857.567, 2933.491, 4.75, 259.28, -11.30, 153.1
INTRUDER, -678.971, 18858.481, 2932.361, 4.75, 259.28, -11.30, 153.2
INTRUDER, -704.857, 18859.394, 2931.230, 4.75, 259.28, -11.30, 153.3
INTRUDER, -730.743, 18860.308, 2930.100, 4.75, 259.28, -11.30, 153.4
INTRUDER, -756.628, 18861.221, 2928.970, 4.75, 259.28, -11.30, 153.5
INTRUDER, -782.514, 18862.134, 2927.840, 4.75, 259.28, -11.30, 153.6
INTRUDER, -808.400, 18863.048, 2926.709, 4.75, 259.28, -11.30, 153.7
INTRUDER, -834.285, 18863.961, 2925.579, 4.75, 259.28, -11.30, 153.8
INTRUDER, -860.171, 18864.875, 2924.449, 4.75, 259.28, -11.30, 153.9
INTRUDER, -886.057, 18865.788, 2923.319, 4.75, 259.28, -11.30, 154.0
INTRUDER, -911.942, 18866.702, 2922.188, 4.75, 259.28, -11.30, 154.1
INTRUDER, -937.828, 18867.615, 2921.058, 4.75, 259.28, -11.30, 154.2
INTRUDER, -963.714, 18868.529, 2919.928, 4.75, 259.28, -11.30, 154.3
INTRUDER, -989.600, 18869.442, 2918.798, 4.75, 259.28, -11.30, 154.4
INTRUDER, -1015.485, 18870.356, 2917.667, 4.75, 259.28, -11.30, 154.5
INTRUDER, -1041.371, 18871.269, 2916.537, 4.75, 259.28, -11.30, 154.6
INTRUDER, -1067.257, 18872.183, 2915.407, 4.75, 259.28, -11.30, 154.7
INTRUDER, -1093.142, 18873.096, 2914.277, 4.75, 259.28, -11.30, 154.8
INTRUDER, -1119.028, 18874.010, 2913.146, 4.75, 259.28, -11.30, 154.9
INTRUDER, -1144.914, 18874.923, 2912.016, 4.75, 259.28, -11.30, 155.0
INTRUDER, -1170.800, 18875.837, 2910.886, 4.75, 259.28, -11.30, 155.1
INTRUDER, -1196.685, 18876.750, 2909.756, 4.75, 259.28, -11.30, 155.2
INTRUDER, -1222.571, 18877.664, 2908.625, 4.75, 259.28, -11.30, 155.3
INTRUDER, -1248.457, 18878.577, 2907.495, 4.75, 259.28, -11.30, 155.4
INTRUDER, -1274.343, 18879.490, 2906.365, 4.75, 259.28, -11.30, 155.5
INTRUDER, -1300.228, 18880.404, 2905.235, 4.75, 259.28, -11.30, 155.6
INTRUDER, -1326.114, 18881.317, 2904.104, 4.75, 259.28, -11.30, 155.7
INTRUDER, -1352.000, 18882.231, 2902.974, 4.75, 259.28, -11.30, 155.8
INTRUDER, -1377.885, 18883.144, 2901.844, 4.75, 259.28, -11.30, 155.9
INTRUDER, -1403.771, 18884.058, 2900.714, 4.75, 259.28, -11.30, 156.0
INTRUDER, -1429.657, 18884.971, 2899.583, 4.75, 259.28, -11.30, 156.1
INTRUDER, -1455.543, 18885.885, 2898.453, 4.75, 259.28, -11.30, 156.2
INTRUDER, -1481.429, 18886.798, 2897.323, 4.75, 259.28, -11.30, 156.3
INTRUDER, -1507.314, 18887.712, 2896.193, 4.75, 259.28, -11.30, 156.4
INTRUDER, -1533.200, 18888.625, 2895.062, 4.75, 259.28, -11.30, 156.5
INTRUDER, -1559.086, 18889.539, 2893.932, 4.75, 259.28, -11.30, 156.6
INTRUDER, -1584.972, 18890.452, 2892.802, 4.75, 259.28, -11.30, 156.7
INTRUDER, -1610.857, 18891.366, 2891.672, 4.75, 259.28, -11.30, 156.8
INTRUDER, -1636.743, 18892.279, 2890.541, 4.75, 259.28, -11.30, 156.9
INTRUDER, -1662.629, 18893.193, 2889.411, 4.75, 259.28, -11.30, 157.0
INTRUDER, -1688.515, 18894.106, 2888.281, 4.75, 259.28, -11.30, 157.1
INTRUDER, -1714.400, 18895.020, 2887.151, 4.75, 259.28, -11.30, 157.2
INTRUDER, -1740.286, 18895.933, 2886.020, 4.75, 259.28, -11.30, 157.3
INTRUDER, -1766.172, 18896.847, 2884.890, 4.75, 259.28, -11.30, 157.4
INTRUDER, -1792.058, 18897.760, 2883.760, 4.75, 259.28, -11.30, 157.5
INTRUDER, -1817.944, 18898.674, 2882.630, 4.75, 259.28, -11.30, 157.6
INTRUDER, -1843.829, 18899.587, 2881.499, 4.75, 259.28, -11.30, 157.7
INTRUDER, -1869.715, 18900.500, 2880.369, 4.75, 259.28, -11.30, 157.8
INTRUDER, -1895.601, 18901.414, 2879.239, 4.75, 259.28, -11.30, 157.9
INTRUDER, -1921.487, 18902.327, 2878.109, 4.75, 259.28, -11.30, 158.0
